panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
COGECON,COGECON,2009,2009,2013,2013,4.381457216597181,4.421917808219178,4.254794520547946,4.421917808219178,0.05132045956920332,5,60-64,61.94202898550725,62,60,64,1.4939491483885965,female,1,69,0.28865979381443296,INHERIT_CUT_RISK,0.23270833935875346,0.3039486542838049,0.20170316301703062,0.2755465079474479,0.3039486542838049,0.24223509779969088,0.559382346709928,0.6081981101388516,0.5512793477567827,1.2417337349338904,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.393688483003552,4.421917808219178,4.254794520547946,4.673972602739726,0.05918068903334909,5,60-64,61.87407407407407,62,60,64,1.452890221066988,all,0.5111111111111111,135,0.23295454545454541,INHERIT_CUT_RISK,0.16802055018162781,0.2343593359899168,0.14340461161921556,0.21614630357976053,0.2343593359899168,0.18706689986343206,0.5239958311323597,0.5736169697346687,0.6315808669428268,1.0794794365541234,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.410366530914476,4.421917808219178,4.336986301369863,4.506849315068493,0.04532356301544366,5,65-69,66.64864864864865,67,65,69,1.3584348881508257,male,0,37,0.26,INHERIT_CUT_RISK,0.5287657866296103,0.6094674139895189,0.5289892252437143,0.5707769434969192,0.6094674139895189,0.5740826297903191,0.5172459789865725,0.5978915461889813,0.642965283793583,0.8507520361436423,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.394383561643836,4.421917808219178,4.16986301369863,4.506849315068493,0.0586587877958926,5,65-69,67.125,67,65,69,1.3809602753342625,female,1,40,0.3220338983050848,INHERIT_CUT_RISK,0.30430568003430297,0.17331812990764509,0.3062200956937789,0.2492663716914503,0.17331812990764509,0.2505586898162352,0.7578088219583133,0.7984183148912879,1.3260937525052905,1.4323334154264589,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.402063689734923,4.421917808219178,4.16986301369863,4.506849315068493,0.052946776306068845,5,65-69,66.8961038961039,67,65,69,1.3820695350053427,all,0.5194805194805194,77,0.29357798165137616,INHERIT_CUT_RISK,0.37650253169383696,0.3835159366184856,0.3785046728971965,0.3766310172155977,0.3835159366184856,0.37750404439685986,0.6512751774213006,0.6972499433866107,1.2548177060433152,1.1961437762059919,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.402423603793467,4.421917808219178,4.254794520547946,4.506849315068493,0.0495296817091474,5,70-74,71.76923076923077,71,70,74,1.422889800587306,male,0,26,0.35,INHERIT_CUT_RISK,0.327654151310201,0.40537038073032433,0.28983120625771963,0.36584236946909665,0.40537038073032433,0.32605068666192544,0.597179901469459,0.6455899545485421,0.8427065435676863,1.4481172661571697,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.392876712328768,4.421917808219178,4.254794520547946,4.506849315068493,0.049991775730179495,5,70-74,71.82857142857142,72,70,74,1.4649977772662177,female,1,35,0.16666666666666663,INHERIT_CUT_RISK,0.5154894625275134,0.49565645315448437,0.460863697705803,0.5185741868196929,0.49565645315448437,0.454134650252079,0.47544818083289325,0.6233618713427477,0.1356471384659502,1.4269588289326696,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.3969458791825735,4.421917808219178,4.254794520547946,4.506849315068493,0.049608710649481004,5,70-74,71.80327868852459,71,70,74,1.4354984283185115,all,0.5737704918032787,61,0.25609756097560976,INHERIT_CUT_RISK,0.4162006187438196,0.45851099452112726,0.3685356559608042,0.4459231925627965,0.45851099452112726,0.3903426265308718,0.5330295649179374,0.6286748351691082,0.683282202443247,1.446317888459293,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.428209030948757,4.421917808219178,4.336986301369863,4.506849315068493,0.03269015222808839,5,75-79,77.18518518518519,77,75,79,1.4945294355141465,male,0,27,0.3076923076923077,INHERIT_CUT_RISK,0.389462029303124,0.46992526514826793,0.3894107600341598,0.4377055141950322,0.46992526514826793,0.4296333983721815,0.5252060035394172,0.6346081203698688,0.9720930394091816,0.8705088823703716,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.385518590998044,4.421917808219178,4.254794520547946,4.504109589041096,0.05681971737950789,5,75-79,77.14285714285714,77,75,79,1.5259657363687518,female,1,21,0.4473684210526315,INHERIT_CUT_RISK,0.2547188591178679,0.2941843070788749,0.24788135593220365,0.27362057633800146,0.2941843070788749,0.26095386991848557,0.6296665784365564,0.7855951650268792,0.6000550335567424,1.7373444565710192,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.40953196347032,4.421917808219178,4.254794520547946,4.506849315068493,0.04922427466766374,5,75-79,77.16666666666667,77,75,79,1.492297006165305,all,0.4375,48,0.37662337662337664,INHERIT_CUT_RISK,0.31966094778367943,0.37028671253121337,0.3121951219512195,0.35796853674778145,0.37028671253121337,0.34401372203330316,0.5670673607628994,0.6918984060216639,0.7707209953130428,1.2658476884563838,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.404931506849315,4.421917808219178,4.336986301369863,4.506849315068493,0.05742417949936222,5,80-84,80.93333333333334,81,80,83,1.0997835284835873,male,0,15,0.5714285714285714,INHERIT_CUT_RISK,0.5047934942897764,0.4995578726976863,0.5111731843575421,0.5099590429351444,0.4995578726976863,0.517610888814323,0.6058576499999749,0.4813109511118895,0.5656468596308813,0.08168752992808888,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.395785036880928,4.421917808219178,4.336986301369863,4.421917808219178,0.040799776174994806,5,80-84,81.53846153846153,81,80,84,1.4500221041639685,female,1,13,0.48,INHERIT_CUT_RISK,0.1644691240457566,0.15921470835920018,0.17307692307692304,0.19858078284717703,0.15921470835920018,0.2073004761937605,0.7211926818239457,0.7611060421566811,1.1041707308724729,2.15674090968581,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.4006849315068495,4.421917808219178,4.336986301369863,4.506849315068493,0.04971160827069024,5,80-84,81.21428571428571,81,80,84,1.2868895275370982,all,0.4642857142857143,28,0.5333333333333333,INHERIT_CUT_RISK,0.3454828602195416,0.3855696935231359,0.3512367491166071,0.38084943058104326,0.3855696935231359,0.3872773187893976,0.6471774035595632,0.5998330894811037,0.801650551291012,1.0840710022000917,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.404447895291443,4.421917808219178,4.16986301369863,4.673972602739726,0.05904289661166004,5,10-90,64.35222672064778,63,45,83,8.545991376007544,male,0,247,0.3042253521126761,INHERIT_CUT_RISK,0.34060827070226757,0.37196178411404407,0.3273842408352386,0.35770132786750153,0.37196178411404407,0.3430438431482624,0.5235020385941984,0.5749048793834901,0.6906830791906996,0.8867085433684698,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.389108624348832,4.421917808219178,4.16986301369863,4.589041095890411,0.05529536040097282,5,10-90,64.01760563380282,62,46,86,8.866682779072624,female,1,284,0.3090024330900243,INHERIT_CUT_RISK,0.33525389402289585,0.372855062389571,0.3159037982268539,0.3603180396512619,0.372855062389571,0.33703776213751213,0.564587388167145,0.6469873709528252,0.715640482121663,1.2945018598716704,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.396243840775997,4.421917808219178,4.16986301369863,4.673972602739726,0.05752685073155064,5,10-90,64.17325800376648,63,45,86,8.712391983971171,all,0.5348399246704332,531,0.3067885117493473,INHERIT_CUT_RISK,0.3409044449731348,0.3738377589086814,0.32406487526414557,0.3633067331303668,0.3738377589086814,0.34374365359496056,0.5452012631989986,0.6134939246260609,0.69861444315397,1.0907143589171127,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2011,2011,2013,2013,1.9730862207896855,2.0027397260273974,1.8356164383561644,2.0876712328767124,0.05905710692636056,5,50-54,52.76470588235294,53,50,54,1.0914103126634982,female,1,17,0.2272727272727273,INHERIT_CUT_RISK,-0.12239926336470112,0.0013820172139387033,-0.11776447105788433,-0.06922696429535527,0.0013820172139387033,-0.06550186762620085,0.5611594656750537,0.6431813720239735,1.0200843347519652,1.105753975848707,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2011,2011,2013,2013,1.9717375630857967,2.0027397260273974,1.8356164383561644,2.0876712328767124,0.05759258209217854,5,50-54,52.78947368421053,53,50,54,1.0316624861746777,all,0.8947368421052632,19,0.2692307692307693,INHERIT_CUT_RISK,0.03206110606739084,0.13331057506098082,0.03181818181818233,0.0747934659650079,0.13331057506098082,0.07217295335245688,0.5254839039716948,0.6418131497883105,0.8200887494014685,0.8716924224925777,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2011,2011,2013,2013,1.9673636145157414,2.0027397260273974,1.7506849315068493,2.16986301369863,0.070899567749096,5,55-59,56.70175438596491,57,55,59,1.3753559575706433,male,0,57,0.12307692307692308,INHERIT_CUT_RISK,0.5110768409506077,0.4545343879037831,0.48479318734792987,0.46217000098035227,0.4545343879037831,0.4398835700844031,0.541692671081467,0.5907779971195439,0.6289663453300539,1.0225754728340863,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2011,2011,2013,2013,1.9831213307240703,2.0027397260273974,1.8356164383561644,2.0876712328767124,0.062337104607256943,5,55-59,57.017857142857146,57,55,59,1.3815810630456093,female,1,56,0.17647058823529416,INHERIT_CUT_RISK,0.23049530247740527,0.3024786203404837,0.22771672771672918,0.26239117582924465,0.3024786203404837,0.25603087466056124,0.4633111825489623,0.5233712315991339,0.6468226167219167,0.6142171777783629,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2011,2011,2013,2013,1.9751727482119044,2.0027397260273974,1.7506849315068493,2.16986301369863,0.06696463056335761,5,55-59,56.85840707964602,57,55,59,1.3814281988293344,all,0.49557522123893805,113,0.15037593984962405,INHERIT_CUT_RISK,0.38507648416274426,0.3920498687747457,0.37130472475075715,0.3721056028126422,0.3920498687747457,0.35736228119682617,0.5024738480976569,0.5550100594382967,0.646080435202784,0.8215760244026061,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2011,2011,2013,2013,1.9755746459252381,2.0027397260273974,1.8356164383561644,2.16986301369863,0.06327866932196953,5,60-64,62.355932203389834,63,60,64,1.3360093932202148,male,0,59,0.06349206349206349,INHERIT_CUT_RISK,0.41591482411546954,0.3872133883702835,0.35331010452961614,0.41259738012663133,0.3872133883702835,0.3696033827569762,0.5378414136153148,0.49998234556784915,0.6447470296142522,0.9834843490017366,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2011,2011,2013,2013,1.9680990805029088,2.0027397260273974,1.7506849315068493,2.0876712328767124,0.0625276900992795,5,60-64,62,62,60,64,1.4142135623730951,female,1,73,0.2551020408163265,INHERIT_CUT_RISK,0.44670261956313234,0.5426582371056843,0.4467511458614173,0.5056067651789932,0.5426582371056843,0.5078690465797929,0.6701617318839372,0.6159884025284462,1.5413149319885062,1.3045871025615225,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2011,2011,2013,2013,1.9714404317144045,2.0027397260273974,1.7506849315068493,2.16986301369863,0.06273448929833615,5,60-64,62.15909090909091,62,60,64,1.3860237237020212,all,0.553030303030303,132,0.18012422360248448,INHERIT_CUT_RISK,0.4369720526314257,0.4922709375185856,0.41316500684906077,0.4757502860594038,0.4922709375185856,0.4611023759178404,0.6220629450773572,0.5622059583734512,1.043604456155497,1.1481182197192117,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2011,2011,2013,2013,1.980152207001522,2.0027397260273974,1.917808219178082,2.0876712328767124,0.049180512278979405,5,65-69,66.75555555555556,67,65,69,1.416711229245645,male,0,45,0.15094339622641506,INHERIT_CUT_RISK,0.6160610255894479,0.6061486948118225,0.6036036036036029,0.6093128195599391,0.6061486948118225,0.6046665527194992,0.5986480613724908,0.5752237416355277,0.5881118534844957,0.614974878368408,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2011,2011,2013,2013,1.975062901873078,2.0027397260273974,1.8356164383561644,2.0027397260273974,0.043632681294527,5,65-69,66.73469387755102,66,65,69,1.3960585918351471,female,1,49,0.3194444444444444,INHERIT_CUT_RISK,0.5116166612951485,0.4601639686248675,0.50077760497667,0.4733313650070744,0.4601639686248675,0.4713701829368234,0.71443450831176,0.6236463016192437,1.0109417262276439,1.0996620865230775,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2011,2011,2013,2013,1.9774992713494608,2.0027397260273974,1.8356164383561644,2.0876712328767124,0.046189685661757185,5,65-69,66.74468085106383,66,65,69,1.3984336107643416,all,0.5212765957446809,94,0.248,INHERIT_CUT_RISK,0.5613189842565042,0.5305859333977553,0.5474760105472083,0.5394578955907615,0.5305859333977553,0.5344195489855958,0.6550035477580037,0.5975285935658876,0.8084778495026937,0.8635188048880347,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2011,2011,2013,2013,1.9830136986301368,2.0027397260273974,1.917808219178082,2.0876712328767124,0.04781424857727456,5,70-74,71.83333333333333,72,70,74,1.2887666740841355,male,0,30,0.2857142857142857,INHERIT_CUT_RISK,0.24775204170460036,0.3571455409887138,0.22813688212927755,0.31939496647551285,0.3571455409887138,0.30766105978122643,0.5304519868421905,0.6297235299224025,1.0038218236384704,1.0533558953311932,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2011,2011,2013,2013,1.9827685652487383,2.0027397260273974,1.7506849315068493,2.0876712328767124,0.05696161817958041,5,70-74,71.8157894736842,72,70,74,1.3726136669890476,female,1,38,0.24,INHERIT_CUT_RISK,0.3081193142769673,0.4427633552205386,0.30100755667506374,0.375611841582741,0.4427633552205386,0.35700391582584223,0.6061892166178406,0.7677740885283332,1.164068235677869,1.926754378913518,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2011,2011,2013,2013,1.9828767123287672,2.0027397260273974,1.7506849315068493,2.0876712328767124,0.05273873028504491,5,70-74,71.82352941176471,72,70,74,1.326438126562882,all,0.5588235294117647,68,0.26086956521739135,INHERIT_CUT_RISK,0.25685105456753465,0.3780180900856399,0.25691279246429427,0.317693674399031,0.3780180900856399,0.31782870080877723,0.5912110585910098,0.7008968242251887,1.290690906244435,1.5274307653006727,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2011,2011,2013,2013,1.993302891933029,2.0027397260273974,1.917808219178082,2.0876712328767124,0.040037096286361595,5,75-79,76.94444444444444,77,75,79,1.4337208778404378,male,0,18,0.18181818181818177,INHERIT_CUT_RISK,0.3592344488943642,0.4239454225789525,0.32826747720364785,0.4157611592838493,0.4239454225789525,0.40387489115539466,0.4821918742590346,0.7859052479933758,0.5503262926925844,1.2157853884576717,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2011,2011,2013,2013,1.9726027397260273,2.0027397260273974,1.917808219178082,2.0027397260273974,0.04118036303947849,5,75-79,76.85714285714286,76.5,75,79,1.4584183648679572,female,1,28,0.2222222222222222,INHERIT_CUT_RISK,0.47413003105843443,0.34109268449802704,0.45344129554655754,0.4065941119602631,0.34109268449802704,0.3995583781574954,0.651841329881409,0.5592469952052407,1.393462665837124,1.5334155250531805,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2011,2011,2013,2013,1.9807027992852888,2.0027397260273974,1.917808219178082,2.0876712328767124,0.04156186967422983,5,75-79,76.8913043478261,77,75,79,1.433383888559055,all,0.6086956521739131,46,0.2068965517241379,INHERIT_CUT_RISK,0.39735974700917676,0.38420381700352085,0.39743838540655924,0.4107634427759629,0.38420381700352085,0.41093705121662377,0.579733864256064,0.7018754293107458,1.1040863495422928,1.7259066170429367,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2011,2011,2013,2013,1.966601435094586,2.0027397260273974,1.8356164383561644,2.0876712328767124,0.056994329305575145,5,80-84,81.42857142857143,81,80,84,1.2071217242444345,male,0,21,0.32258064516129037,INHERIT_CUT_RISK,0.2852147537845305,0.45359971686239,0.2784992784992791,0.4093691051693933,0.45359971686239,0.4109221489007679,0.6073696806674522,0.44993332839433003,0.8600808988962361,0.19202295393073243,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2011,2011,2013,2013,1.992123287671233,2.0027397260273974,1.8356164383561644,2.16986301369863,0.0675691093432248,5,80-84,81.75,81.5,80,84,1.2382783747337807,female,1,16,0.4482758620689655,INHERIT_CUT_RISK,0.3709346554046347,0.20284652236543377,0.37406855439642334,0.26754138594055393,0.20284652236543377,0.27510632216095265,0.6926632030974146,0.7633966796278316,1.3364942984849517,0.9349915902297977,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2011,2011,2013,2013,1.9776379118844871,2.0027397260273974,1.8356164383561644,2.16986301369863,0.062219579252957784,5,80-84,81.56756756756756,81,80,84,1.2142794054394868,all,0.43243243243243246,37,0.3833333333333333,INHERIT_CUT_RISK,0.31857230487579735,0.3417981641516547,0.3241232731137081,0.33255599543892567,0.3417981641516547,0.33815365784564655,0.6356921119373528,0.5997306132621358,1.0508108420872329,0.8950345274541045,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2011,2011,2013,2013,1.9761818711745847,2.0027397260273974,1.7506849315068493,2.16986301369863,0.058422220901907844,5,10-90,65.91063829787234,64,48,85,8.192430163510524,male,0,235,0.1952054794520548,INHERIT_CUT_RISK,0.4548281564640002,0.47259841252918805,0.4412003244120085,0.46853924533221586,0.47259841252918805,0.4586498179308815,0.5726281946623474,0.5690828578672376,0.7592681585752334,0.8830515156400659,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
